file,time,quality
mglcs_10_100_2_0.txt.out,3.59063,14
mglcs_10_100_2_1.txt.out,3.11788,11
mglcs_10_100_2_2.txt.out,3.30847,13
mglcs_10_100_2_3.txt.out,3.8857,16
mglcs_10_100_2_4.txt.out,3.49895,13
mglcs_10_100_2_5.txt.out,3.63766,16
mglcs_10_100_2_6.txt.out,4.00162,16
mglcs_10_100_2_7.txt.out,3.50451,14
mglcs_10_100_2_8.txt.out,3.36663,13
mglcs_10_100_2_9.txt.out,3.57468,12
mglcs_10_100_4_0.txt.out,13.833,9
mglcs_10_100_4_1.txt.out,13.5474,8
mglcs_10_100_4_2.txt.out,17.8531,10
mglcs_10_100_4_3.txt.out,19.0107,12
mglcs_10_100_4_4.txt.out,13.515,8
mglcs_10_100_4_5.txt.out,17.4001,10
mglcs_10_100_4_6.txt.out,16.7297,9
mglcs_10_100_4_7.txt.out,16.7451,9
mglcs_10_100_4_8.txt.out,14.8555,9
mglcs_10_100_4_9.txt.out,15.3985,11
mglcs_10_200_2_0.txt.out,3.70513,12
mglcs_10_200_2_1.txt.out,3.54793,16
mglcs_10_200_2_2.txt.out,4.18661,12
mglcs_10_200_2_3.txt.out,4.5254,12
mglcs_10_200_2_4.txt.out,4.5529,15
mglcs_10_200_2_5.txt.out,4.88999,18
mglcs_10_200_2_6.txt.out,4.41043,16
mglcs_10_200_2_7.txt.out,3.84492,15
mglcs_10_200_2_8.txt.out,3.80329,20
mglcs_10_200_2_9.txt.out,4.063,10
mglcs_10_200_4_0.txt.out,17.3878,9
mglcs_10_200_4_1.txt.out,16.6263,10
mglcs_10_200_4_2.txt.out,18.7693,9
mglcs_10_200_4_3.txt.out,19.2387,11
mglcs_10_200_4_4.txt.out,14.2232,10
mglcs_10_200_4_5.txt.out,16.0101,9
mglcs_10_200_4_6.txt.out,18.2049,10
mglcs_10_200_4_7.txt.out,14.0546,9
mglcs_10_200_4_8.txt.out,12.932,9
mglcs_10_200_4_9.txt.out,15.637,9
mglcs_10_500_2_0.txt.out,3.74879,16
mglcs_10_500_2_1.txt.out,3.3672,14
mglcs_10_500_2_2.txt.out,3.95516,13
mglcs_10_500_2_3.txt.out,4.63326,14
mglcs_10_500_2_4.txt.out,4.36155,14
mglcs_10_500_2_5.txt.out,4.2953,14
mglcs_10_500_2_6.txt.out,3.31303,16
mglcs_10_500_2_7.txt.out,4.562,12
mglcs_10_500_2_8.txt.out,4.65276,16
mglcs_10_500_2_9.txt.out,3.07542,13
mglcs_10_500_4_0.txt.out,15.0721,7
mglcs_10_500_4_1.txt.out,15.0576,8
mglcs_10_500_4_2.txt.out,20.2627,10
mglcs_10_500_4_3.txt.out,20.2901,9
mglcs_10_500_4_4.txt.out,20.0748,9
mglcs_10_500_4_5.txt.out,21.7497,8
mglcs_10_500_4_6.txt.out,21.9376,11
mglcs_10_500_4_7.txt.out,21.7796,9
mglcs_10_500_4_8.txt.out,22.0179,12
mglcs_10_500_4_9.txt.out,14.7231,10
mglcs_10_50_2_0.txt.out,0.872998,14
mglcs_10_50_2_1.txt.out,0.738735,9
mglcs_10_50_2_2.txt.out,1.64429,9
mglcs_10_50_2_3.txt.out,0.746116,14
mglcs_10_50_2_4.txt.out,0.70427,8
mglcs_10_50_2_5.txt.out,0.38616,14
mglcs_10_50_2_6.txt.out,1.09963,12
mglcs_10_50_2_7.txt.out,1.00836,12
mglcs_10_50_2_8.txt.out,1.21777,11
mglcs_10_50_2_9.txt.out,0.385728,14
mglcs_10_50_4_0.txt.out,0.673736,8
mglcs_10_50_4_1.txt.out,2.7162,8
mglcs_10_50_4_2.txt.out,2.47318,8
mglcs_10_50_4_3.txt.out,2.91502,10
mglcs_10_50_4_4.txt.out,0.661901,8
mglcs_10_50_4_5.txt.out,1.97856,7
mglcs_10_50_4_6.txt.out,0.625988,7
mglcs_10_50_4_7.txt.out,1.62778,7
mglcs_10_50_4_8.txt.out,1.0223,7
mglcs_10_50_4_9.txt.out,0.347107,7
mglcs_2_100_2_0.txt.out,0.795906,79
mglcs_2_100_2_1.txt.out,0.0424431,55
mglcs_2_100_2_2.txt.out,0.490432,70
mglcs_2_100_2_3.txt.out,1.56462,78
mglcs_2_100_2_4.txt.out,1.00329,70
mglcs_2_100_2_5.txt.out,0.330226,74
mglcs_2_100_2_6.txt.out,1.17159,77
mglcs_2_100_2_7.txt.out,0.364678,71
mglcs_2_100_2_8.txt.out,0.687893,75
mglcs_2_100_2_9.txt.out,0.591103,75
mglcs_2_100_4_0.txt.out,0.649974,62
mglcs_2_100_4_1.txt.out,0.609518,61
mglcs_2_100_4_2.txt.out,0.80409,66
mglcs_2_100_4_3.txt.out,1.30885,61
mglcs_2_100_4_4.txt.out,1.30052,63
mglcs_2_100_4_5.txt.out,0.644479,61
mglcs_2_100_4_6.txt.out,1.259,60
mglcs_2_100_4_7.txt.out,1.26756,63
mglcs_2_100_4_8.txt.out,0.608769,62
mglcs_2_100_4_9.txt.out,2.03264,62
mglcs_2_200_2_0.txt.out,4.88792,101
mglcs_2_200_2_1.txt.out,6.69467,142
mglcs_2_200_2_2.txt.out,7.90614,140
mglcs_2_200_2_3.txt.out,9.95503,150
mglcs_2_200_2_4.txt.out,11.0685,161
mglcs_2_200_2_5.txt.out,8.83488,147
mglcs_2_200_2_6.txt.out,6.90626,143
mglcs_2_200_2_7.txt.out,9.6693,155
mglcs_2_200_2_8.txt.out,9.24782,138
mglcs_2_200_2_9.txt.out,5.43185,143
mglcs_2_200_4_0.txt.out,3.62083,121
mglcs_2_200_4_1.txt.out,8.97596,123
mglcs_2_200_4_2.txt.out,10.5578,124
mglcs_2_200_4_3.txt.out,8.28158,124
mglcs_2_200_4_4.txt.out,1.84391,129
mglcs_2_200_4_5.txt.out,8.15043,123
mglcs_2_200_4_6.txt.out,8.63444,128
mglcs_2_200_4_7.txt.out,3.96458,126
mglcs_2_200_4_8.txt.out,7.83601,129
mglcs_2_200_4_9.txt.out,8.23414,123
mglcs_2_500_2_0.txt.out,83.7353,280
mglcs_2_500_2_1.txt.out,119.079,236
mglcs_2_500_2_2.txt.out,87.6435,224
mglcs_2_500_2_3.txt.out,88.5175,333
mglcs_2_500_2_4.txt.out,98.6519,293
mglcs_2_500_2_5.txt.out,133.433,315
mglcs_2_500_2_6.txt.out,97.1932,354
mglcs_2_500_2_7.txt.out,104.741,371
mglcs_2_500_2_8.txt.out,100.793,374
mglcs_2_500_2_9.txt.out,50.3178,247
mglcs_2_500_4_0.txt.out,41.508,290
mglcs_2_500_4_1.txt.out,71.0894,312
mglcs_2_500_4_2.txt.out,49.6457,296
mglcs_2_500_4_3.txt.out,24.6428,307
mglcs_2_500_4_4.txt.out,54.36,313
mglcs_2_500_4_5.txt.out,48.0755,301
mglcs_2_500_4_6.txt.out,84.1777,300
mglcs_2_500_4_7.txt.out,91.0039,313
mglcs_2_500_4_8.txt.out,115.28,308
mglcs_2_500_4_9.txt.out,81.5446,295
mglcs_2_50_2_0.txt.out,0.00498381,34
mglcs_2_50_2_1.txt.out,0.0524297,37
mglcs_2_50_2_2.txt.out,0.00496056,39
mglcs_2_50_2_3.txt.out,0.0131285,38
mglcs_2_50_2_4.txt.out,0.00385308,37
mglcs_2_50_2_5.txt.out,0.0280207,36
mglcs_2_50_2_6.txt.out,0.00515032,38
mglcs_2_50_2_7.txt.out,0.00637289,38
mglcs_2_50_2_8.txt.out,0.00270719,38
mglcs_2_50_2_9.txt.out,0.0125395,38
mglcs_2_50_4_0.txt.out,0.0474028,29
mglcs_2_50_4_1.txt.out,0.225717,31
mglcs_2_50_4_2.txt.out,0.115704,31
mglcs_2_50_4_3.txt.out,0.154363,30
mglcs_2_50_4_4.txt.out,0.0690869,32
mglcs_2_50_4_5.txt.out,0.190615,30
mglcs_2_50_4_6.txt.out,0.0572795,30
mglcs_2_50_4_7.txt.out,0.0161098,30
mglcs_2_50_4_8.txt.out,0.063142,30
mglcs_2_50_4_9.txt.out,0.00558368,28
mglcs_3_100_2_0.txt.out,1.32504,64
mglcs_3_100_2_1.txt.out,2.55943,63
mglcs_3_100_2_2.txt.out,0.350312,60
mglcs_3_100_2_3.txt.out,0.314399,59
mglcs_3_100_2_4.txt.out,0.123174,64
mglcs_3_100_2_5.txt.out,0.603625,56
mglcs_3_100_2_6.txt.out,0.575584,64
mglcs_3_100_2_7.txt.out,0.527636,46
mglcs_3_100_2_8.txt.out,0.105914,41
mglcs_3_100_2_9.txt.out,1.21728,65
mglcs_3_100_4_0.txt.out,0.657844,45
mglcs_3_100_4_1.txt.out,4.91333,50
mglcs_3_100_4_2.txt.out,7.0977,48
mglcs_3_100_4_3.txt.out,0.332065,46
mglcs_3_100_4_4.txt.out,6.68891,52
mglcs_3_100_4_5.txt.out,1.46698,50
mglcs_3_100_4_6.txt.out,10.2179,51
mglcs_3_100_4_7.txt.out,2.69287,44
mglcs_3_100_4_8.txt.out,3.37879,46
mglcs_3_100_4_9.txt.out,1.34431,49
mglcs_3_200_2_0.txt.out,198.272,124
mglcs_3_200_2_1.txt.out,104.038,114
mglcs_3_200_2_2.txt.out,163.406,134
mglcs_3_200_2_3.txt.out,6.55728,94
mglcs_3_200_2_4.txt.out,132.733,110
mglcs_3_200_2_5.txt.out,6.1003,105
mglcs_3_200_2_6.txt.out,15.1636,75
mglcs_3_200_2_7.txt.out,2.25292,95
mglcs_3_200_2_8.txt.out,33.8778,112
mglcs_3_200_2_9.txt.out,79.9617,104
mglcs_3_200_4_0.txt.out,386.454,100
mglcs_3_200_4_1.txt.out,282.153,102
mglcs_3_200_4_2.txt.out,400.607,102
mglcs_3_200_4_3.txt.out,407.254,97
mglcs_3_200_4_4.txt.out,158.729,98
mglcs_3_200_4_5.txt.out,388.739,96
mglcs_3_200_4_6.txt.out,67.2193,86
mglcs_3_200_4_7.txt.out,461.262,101
mglcs_3_200_4_8.txt.out,266.64,100
mglcs_3_200_4_9.txt.out,223.003,94
mglcs_3_500_2_0.txt.out,200.449,131
mglcs_3_500_2_1.txt.out,199.108,174
mglcs_3_500_2_2.txt.out,678.923,148
mglcs_3_500_2_3.txt.out,848.439,183
mglcs_3_500_2_4.txt.out,634.387,149
mglcs_3_500_2_5.txt.out,360.536,143
mglcs_3_500_2_6.txt.out,457.844,127
mglcs_3_500_2_7.txt.out,1008.74,148
mglcs_3_500_2_8.txt.out,212.246,133
mglcs_3_500_2_9.txt.out,788.537,209
mglcs_3_500_4_0.txt.out,1800.1,238
mglcs_3_500_4_1.txt.out,1800.89,246
mglcs_3_500_4_2.txt.out,1800.29,198
mglcs_3_500_4_3.txt.out,1802.14,234
mglcs_3_500_4_4.txt.out,1800.57,237
mglcs_3_500_4_5.txt.out,1801.09,229
mglcs_3_500_4_6.txt.out,1800.67,182
mglcs_3_500_4_7.txt.out,1800.32,246
mglcs_3_500_4_8.txt.out,1801.69,244
mglcs_3_500_4_9.txt.out,1801.16,246
mglcs_3_50_2_0.txt.out,0.0558489,32
mglcs_3_50_2_1.txt.out,0.019973,32
