file,time,quality
mglcs_10_100_2_0.txt.out,3.15144,17
mglcs_10_100_2_1.txt.out,2.7884,10
mglcs_10_100_2_2.txt.out,3.5585,16
mglcs_10_100_2_3.txt.out,3.70468,16
mglcs_10_100_2_4.txt.out,3.73016,13
mglcs_10_100_2_5.txt.out,3.71401,16
mglcs_10_100_2_6.txt.out,3.81409,16
mglcs_10_100_2_7.txt.out,3.91621,14
mglcs_10_100_2_8.txt.out,3.63591,11
mglcs_10_100_2_9.txt.out,3.5724,12
mglcs_10_100_4_0.txt.out,12.6408,10
mglcs_10_100_4_1.txt.out,15.7461,8
mglcs_10_100_4_2.txt.out,14.3181,10
mglcs_10_100_4_3.txt.out,12.743,13
mglcs_10_100_4_4.txt.out,12.0187,10
mglcs_10_100_4_5.txt.out,14.3576,10
mglcs_10_100_4_6.txt.out,14.1832,9
mglcs_10_100_4_7.txt.out,15.7742,10
mglcs_10_100_4_8.txt.out,14.0895,8
mglcs_10_100_4_9.txt.out,16.4037,13
mglcs_10_200_2_0.txt.out,3.63468,14
mglcs_10_200_2_1.txt.out,2.59081,16
mglcs_10_200_2_2.txt.out,3.49488,12
mglcs_10_200_2_3.txt.out,3.19376,13
mglcs_10_200_2_4.txt.out,3.26903,14
mglcs_10_200_2_5.txt.out,3.72997,15
mglcs_10_200_2_6.txt.out,3.80434,18
mglcs_10_200_2_7.txt.out,3.75916,14
mglcs_10_200_2_8.txt.out,3.84426,20
mglcs_10_200_2_9.txt.out,3.33569,10
mglcs_10_200_4_0.txt.out,16.6856,9
mglcs_10_200_4_1.txt.out,12.5968,10
mglcs_10_200_4_2.txt.out,16.4918,9
mglcs_10_200_4_3.txt.out,20.8392,10
mglcs_10_200_4_4.txt.out,20.8673,11
mglcs_10_200_4_5.txt.out,20.6983,11
mglcs_10_200_4_6.txt.out,20.3762,10
mglcs_10_200_4_7.txt.out,15.8859,9
mglcs_10_200_4_8.txt.out,15.9965,10
mglcs_10_200_4_9.txt.out,13.6462,8
mglcs_10_500_2_0.txt.out,3.18426,14
mglcs_10_500_2_1.txt.out,2.9108,13
mglcs_10_500_2_2.txt.out,3.53672,13
mglcs_10_500_2_3.txt.out,4.0492,16
mglcs_10_500_2_4.txt.out,4.15343,14
mglcs_10_500_2_5.txt.out,4.11215,17
mglcs_10_500_2_6.txt.out,4.08392,16
mglcs_10_500_2_7.txt.out,3.69305,13
mglcs_10_500_2_8.txt.out,3.75259,15
mglcs_10_500_2_9.txt.out,3.95667,13
mglcs_10_500_4_0.txt.out,16.8251,8
mglcs_10_500_4_1.txt.out,16.8459,7
mglcs_10_500_4_2.txt.out,16.7783,10
mglcs_10_500_4_3.txt.out,17.3515,10
mglcs_10_500_4_4.txt.out,15.6904,11
mglcs_10_500_4_5.txt.out,16.4693,8
mglcs_10_500_4_6.txt.out,16.4483,11
mglcs_10_500_4_7.txt.out,16.2101,8
mglcs_10_500_4_8.txt.out,16.6688,11
mglcs_10_500_4_9.txt.out,13.918,10
mglcs_10_50_2_0.txt.out,0.705463,14
mglcs_10_50_2_1.txt.out,0.323755,9
mglcs_10_50_2_2.txt.out,1.02431,9
mglcs_10_50_2_3.txt.out,1.02052,14
mglcs_10_50_2_4.txt.out,0.707411,8
mglcs_10_50_2_5.txt.out,0.350567,14
mglcs_10_50_2_6.txt.out,1.00632,12
mglcs_10_50_2_7.txt.out,0.92125,12
mglcs_10_50_2_8.txt.out,1.08809,11
mglcs_10_50_2_9.txt.out,0.216003,14
mglcs_10_50_4_0.txt.out,0.61053,8
mglcs_10_50_4_1.txt.out,2.5819,8
mglcs_10_50_4_2.txt.out,2.36528,8
