file,time,quality
mglcs_2_500_2_4.txt.out,13.1274,278
mglcs_2_500_2_5.txt.out,12.9647,253
mglcs_2_500_2_6.txt.out,16.3272,274
mglcs_2_500_2_7.txt.out,11.1762,314
mglcs_2_500_2_8.txt.out,10.8915,293
mglcs_2_500_2_9.txt.out,7.16847,247
mglcs_2_500_4_0.txt.out,3.77095,307
mglcs_2_500_4_1.txt.out,6.09373,287
mglcs_2_500_4_2.txt.out,4.30937,241
mglcs_2_500_4_3.txt.out,6.36408,264
mglcs_2_500_4_4.txt.out,9.65932,282
mglcs_2_500_4_5.txt.out,3.59856,283
mglcs_2_500_4_6.txt.out,5.51,286
mglcs_2_500_4_7.txt.out,8.72289,277
mglcs_2_500_4_8.txt.out,11.129,278
mglcs_2_500_4_9.txt.out,5.90304,250
mglcs_2_50_2_0.txt.out,0.00418542,36
mglcs_2_50_2_1.txt.out,0.0314711,37
mglcs_2_50_2_2.txt.out,0.00508745,39
mglcs_2_50_2_3.txt.out,0.00951497,38
mglcs_2_50_2_4.txt.out,0.00384553,37
mglcs_2_50_2_5.txt.out,0.0204866,36
mglcs_2_50_2_6.txt.out,0.00448088,39
mglcs_2_50_2_7.txt.out,0.00594706,39
mglcs_2_50_2_8.txt.out,0.00187166,38
mglcs_2_50_2_9.txt.out,0.011468,38
mglcs_2_50_4_0.txt.out,0.0245013,29
mglcs_2_50_4_1.txt.out,0.0435601,31
mglcs_2_50_4_2.txt.out,0.0284946,31
mglcs_2_50_4_3.txt.out,0.0165399,22
mglcs_2_50_4_4.txt.out,0.0176402,32
mglcs_2_50_4_5.txt.out,0.0364148,30
mglcs_2_50_4_6.txt.out,0.0293386,30
mglcs_2_50_4_7.txt.out,0.0121617,30
mglcs_2_50_4_8.txt.out,0.0238428,30
mglcs_2_50_4_9.txt.out,0.0057508,28
mglcs_3_100_2_0.txt.out,0.892728,64
mglcs_3_100_2_1.txt.out,1.24324,64
mglcs_3_100_2_2.txt.out,0.224361,61
mglcs_3_100_2_3.txt.out,0.227564,56
mglcs_3_100_2_4.txt.out,0.107528,65
mglcs_3_100_2_5.txt.out,0.36218,56
mglcs_3_100_2_6.txt.out,0.406077,64
mglcs_3_100_2_7.txt.out,0.313094,46
mglcs_3_100_2_8.txt.out,0.105704,41
mglcs_3_100_2_9.txt.out,0.617472,65
mglcs_3_100_4_0.txt.out,0.534352,44
mglcs_3_100_4_1.txt.out,1.85341,49
mglcs_3_100_4_2.txt.out,1.6678,48
mglcs_3_100_4_3.txt.out,0.287601,47
mglcs_3_100_4_4.txt.out,1.47653,50
mglcs_3_100_4_5.txt.out,0.764737,51
mglcs_3_100_4_6.txt.out,1.72062,49
mglcs_3_100_4_7.txt.out,1.03527,46
mglcs_3_100_4_8.txt.out,1.90466,44
mglcs_3_100_4_9.txt.out,0.852208,50
mglcs_3_200_2_0.txt.out,4.28562,106
mglcs_3_200_2_1.txt.out,3.12267,99
mglcs_3_200_2_2.txt.out,4.612,129
mglcs_3_200_2_3.txt.out,0.872428,94
mglcs_3_200_2_4.txt.out,4.12303,108
mglcs_3_200_2_5.txt.out,1.12071,106
mglcs_3_200_2_6.txt.out,0.209776,73
mglcs_3_200_2_7.txt.out,0.245593,65
mglcs_3_200_2_8.txt.out,1.511,89
mglcs_3_200_2_9.txt.out,1.62136,89
mglcs_3_200_4_0.txt.out,7.06647,90
mglcs_3_200_4_1.txt.out,5.15111,98
mglcs_3_200_4_2.txt.out,4.86072,100
mglcs_3_200_4_3.txt.out,8.287,89
mglcs_3_200_4_4.txt.out,5.32378,99
mglcs_3_200_4_5.txt.out,6.13783,90
mglcs_3_200_4_6.txt.out,1.58087,77
mglcs_3_200_4_7.txt.out,7.0678,97
mglcs_3_200_4_8.txt.out,4.85995,100
mglcs_3_200_4_9.txt.out,5.90377,95
