file,time,quality
mglcs_2_500_2_7.txt.out,3.18147,277
mglcs_2_500_2_8.txt.out,3.07846,307
mglcs_2_500_2_9.txt.out,2.97367,247
mglcs_2_500_4_0.txt.out,1.57685,307
mglcs_2_500_4_1.txt.out,4.7629,307
mglcs_2_500_4_2.txt.out,1.51195,235
mglcs_2_500_4_3.txt.out,1.43953,307
mglcs_2_500_4_4.txt.out,2.12646,316
mglcs_2_500_4_5.txt.out,1.84832,301
mglcs_2_500_4_6.txt.out,3.37289,302
mglcs_2_500_4_7.txt.out,4.50286,310
mglcs_2_500_4_8.txt.out,2.96394,308
mglcs_2_500_4_9.txt.out,2.1718,300
mglcs_2_50_2_0.txt.out,0.00266656,36
mglcs_2_50_2_1.txt.out,0.016149,37
mglcs_2_50_2_2.txt.out,0.00229081,39
mglcs_2_50_2_3.txt.out,0.00385779,38
mglcs_2_50_2_4.txt.out,0.0016394,37
mglcs_2_50_2_5.txt.out,0.00946099,36
mglcs_2_50_2_6.txt.out,0.00224401,39
mglcs_2_50_2_7.txt.out,0.00311507,39
mglcs_2_50_2_8.txt.out,0.000854355,38
mglcs_2_50_2_9.txt.out,0.00438345,38
mglcs_2_50_4_0.txt.out,0.0112559,29
mglcs_2_50_4_1.txt.out,0.021222,31
mglcs_2_50_4_2.txt.out,0.013052,31
mglcs_2_50_4_3.txt.out,0.0148266,30
mglcs_2_50_4_4.txt.out,0.0147335,32
mglcs_2_50_4_5.txt.out,0.0160914,30
mglcs_2_50_4_6.txt.out,0.0134964,30
mglcs_2_50_4_7.txt.out,0.0069953,30
mglcs_2_50_4_8.txt.out,0.0117965,30
mglcs_2_50_4_9.txt.out,0.00293959,28
mglcs_3_100_2_0.txt.out,0.339674,64
mglcs_3_100_2_1.txt.out,0.379731,64
mglcs_3_100_2_2.txt.out,0.154176,61
mglcs_3_100_2_3.txt.out,0.150674,59
mglcs_3_100_2_4.txt.out,0.066217,65
mglcs_3_100_2_5.txt.out,0.245516,56
mglcs_3_100_2_6.txt.out,0.207665,64
mglcs_3_100_2_7.txt.out,0.156888,46
mglcs_3_100_2_8.txt.out,0.0737007,41
mglcs_3_100_2_9.txt.out,0.38788,65
mglcs_3_100_4_0.txt.out,0.311194,45
mglcs_3_100_4_1.txt.out,0.640956,49
mglcs_3_100_4_2.txt.out,0.509095,48
mglcs_3_100_4_3.txt.out,0.241622,47
mglcs_3_100_4_4.txt.out,0.235216,52
mglcs_3_100_4_5.txt.out,0.409421,51
mglcs_3_100_4_6.txt.out,0.599594,51
mglcs_3_100_4_7.txt.out,0.747674,46
mglcs_3_100_4_8.txt.out,0.669739,46
mglcs_3_100_4_9.txt.out,0.381476,50
mglcs_3_200_2_0.txt.out,7.19298,119
mglcs_3_200_2_1.txt.out,7.68416,114
mglcs_3_200_2_2.txt.out,8.61922,134
mglcs_3_200_2_3.txt.out,1.51268,97
mglcs_3_200_2_4.txt.out,6.82124,106
mglcs_3_200_2_5.txt.out,2.01083,106
mglcs_3_200_2_6.txt.out,3.33626,75
mglcs_3_200_2_7.txt.out,1.14313,95
mglcs_3_200_2_8.txt.out,4.44818,109
mglcs_3_200_2_9.txt.out,8.90291,104
mglcs_3_200_4_0.txt.out,14.3827,100
mglcs_3_200_4_1.txt.out,7.19995,101
mglcs_3_200_4_2.txt.out,12.5756,102
mglcs_3_200_4_3.txt.out,15.3792,97
mglcs_3_200_4_4.txt.out,8.7684,100
mglcs_3_200_4_5.txt.out,16.6496,96
mglcs_3_200_4_6.txt.out,8.01597,86
mglcs_3_200_4_7.txt.out,17.9008,101
mglcs_3_200_4_8.txt.out,7.39606,100
mglcs_3_200_4_9.txt.out,9.46344,93
mglcs_3_500_2_0.txt.out,8.35573,106
mglcs_3_500_2_1.txt.out,26.5716,151
mglcs_3_500_2_2.txt.out,9.15854,149
mglcs_3_500_2_3.txt.out,9.18097,120
